Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,800",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,600",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"2,700",70 to 80,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,900",130 to 140,"1,500 to 1,600",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,350",80 to 90,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,800",130 to 140,"1,500 to 1,600",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,800",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,400",80 to 90,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,700",80 to 90,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,750",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,400",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,200",110 to 120,"1,200 to 1,300",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,100 to 1,200",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,500",140 to 150,"1,500 to 1,600",Jul-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,100",110 to 120,"1,200 to 1,300",Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,400",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,000",80 to 90,"900 to 1,000",Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,800",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,500",70 to 80,800 to 900,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,450",30 to 40,400 to 500,Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"6,050",90 to 100,"1,000 to 1,100",Jul-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Jul-26
LOFT @ RANGOON,RANGOON ROAD,8,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Jul-26
PARC SOMME,SOMME ROAD,8,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-26
D'CAMBRIDGE,CAMBRIDGE ROAD,8,Non-Landed Properties,2,"3,400",60 to 70,700 to 800,Jul-26
JALAN BESAR PLAZA,KITCHENER ROAD,8,Non-Landed Properties,2,"2,500",80 to 90,"900 to 1,000",Jul-26
NON-LANDED HOUSING DEVELOPMENT,STARLIGHT TERRACE,8,Non-Landed Properties,NA,"3,000",120 to 130,"1,300 to 1,400",Jul-26
SUITES @ OWEN,OWEN ROAD,8,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Jul-26
NON-LANDED HOUSING DEVELOPMENT,BIRCH ROAD,8,Non-Landed Properties,NA,"2,600",60 to 70,600 to 700,Jul-26
NON-LANDED HOUSING DEVELOPMENT,CARLISLE ROAD,8,Non-Landed Properties,NA,"2,100",80 to 90,"900 to 1,000",Jul-26
MERA SPRINGS,CARLISLE ROAD,8,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jul-26
8 FARRER SUITES,SING JOO WALK,8,Non-Landed Properties,2,"3,300",60 to 70,600 to 700,Jul-26
CHERRYLOFT,RANGOON ROAD,8,Non-Landed Properties,NA,"2,300",20 to 30,300 to 400,Jul-26
TYRWHITT 139,TYRWHITT ROAD,8,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Jul-26
TYRWHITT 139,TYRWHITT ROAD,8,Non-Landed Properties,1,"2,500",40 to 50,400 to 500,Jul-26
RACE COURSE 138,RACE COURSE ROAD,8,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-26
RACE COURSE 138,RACE COURSE ROAD,8,Non-Landed Properties,1,"3,400",50 to 60,600 to 700,Jul-26
NON-LANDED HOUSING DEVELOPMENT,HAMILTON ROAD,8,Non-Landed Properties,NA,"4,175",110 to 120,"1,200 to 1,300",Jul-26
NON-LANDED HOUSING DEVELOPMENT,HAMILTON ROAD,8,Non-Landed Properties,NA,"4,800",80 to 90,"900 to 1,000",Jul-26
CITY LOFT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,500",30 to 40,300 to 400,Jul-26
CITY LOFT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Jul-26
SUITES 123,RANGOON ROAD,8,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jul-26
SUITES 123,RANGOON ROAD,8,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jul-26
SUITES 123,RANGOON ROAD,8,Non-Landed Properties,1,"2,550",40 to 50,400 to 500,Jul-26
SOHO 188,RACE COURSE ROAD,8,Non-Landed Properties,2,"3,400",50 to 60,500 to 600,Jul-26
SOHO 188,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,3,"4,800",70 to 80,800 to 900,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"3,800",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"3,900",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"4,000",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"3,800",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"4,000",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"3,550",40 to 50,500 to 600,Jul-26
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,3,"4,850",60 to 70,600 to 700,Jul-26
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Jul-26
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,3,"5,200",110 to 120,"1,200 to 1,300",Jul-26
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-26
1953,TESSENSOHN ROAD,8,Non-Landed Properties,1,"3,450",50 to 60,600 to 700,Jul-26
1953,TESSENSOHN ROAD,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Jul-26
THE RANZ,RANGOON ROAD,8,Non-Landed Properties,2,"4,300",70 to 80,700 to 800,Jul-26
THE CITRON RESIDENCES,MARNE ROAD,8,Non-Landed Properties,3,"4,200",80 to 90,"900 to 1,000",Jul-26
OXFORD SUITES,OXFORD ROAD,8,Non-Landed Properties,NA,"3,900",80 to 90,800 to 900,Jul-26
THE MERLOT,KENG LEE ROAD,8,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Jul-26
THE MERLOT,KENG LEE ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,500 to 600,Jul-26
MAPLE LEAF ELITE 1,RANGOON ROAD,8,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Jul-26
MAPLE LEAF ELITE 1,RANGOON ROAD,8,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,050",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,250",60 to 70,700 to 800,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,300",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"3,770",50 to 60,500 to 600,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,000",60 to 70,700 to 800,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"4,300",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,050",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"3,900",60 to 70,600 to 700,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jul-26
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,2,"3,900",100 to 110,"1,000 to 1,100",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,3,"5,200",120 to 130,"1,300 to 1,400",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,2,"4,200",100 to 110,"1,000 to 1,100",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,2,"3,900",110 to 120,"1,200 to 1,300",Jul-26
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,3,"4,700",120 to 130,"1,300 to 1,400",Jul-26
NON-LANDED HOUSING DEVELOPMENT,JALAN BESAR,8,Non-Landed Properties,NA,"8,500",70 to 80,800 to 900,Jul-26
URBAN LOFTS,RANGOON ROAD,8,Non-Landed Properties,1,"2,700",30 to 40,400 to 500,Jul-26
URBAN LOFTS,RANGOON ROAD,8,Non-Landed Properties,1,"3,200",70 to 80,700 to 800,Jul-26
RESIDENCES @ SOMME,PETAIN ROAD,8,Non-Landed Properties,1,"2,750",30 to 40,400 to 500,Jul-26
RESIDENCES @ SOMME,PETAIN ROAD,8,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,800",50 to 60,600 to 700,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,600",50 to 60,600 to 700,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"5,000",100 to 110,"1,100 to 1,200",Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,900",60 to 70,600 to 700,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,900",50 to 60,600 to 700,Jul-26
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,500",50 to 60,600 to 700,Jul-26
CAVAN SUITES,CAVAN ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,200",90 to 100,"900 to 1,000",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,3,"5,700",120 to 130,"1,300 to 1,400",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,200",90 to 100,"900 to 1,000",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,200",90 to 100,"900 to 1,000",Jul-26
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,3,"5,850",120 to 130,"1,300 to 1,400",Jul-26
BRISTOL LODGE,BRISTOL ROAD,8,Non-Landed Properties,NA,"3,700",80 to 90,"900 to 1,000",Jul-26
28 RC SUITES,RACE COURSE LANE,8,Non-Landed Properties,1,"2,700",30 to 40,400 to 500,Jul-26
28 RC SUITES,RACE COURSE LANE,8,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-26
28 RC SUITES,RACE COURSE LANE,8,Non-Landed Properties,1,"3,600",30 to 40,400 to 500,Jul-26
NON-LANDED HOUSING DEVELOPMENT,TRURO ROAD,8,Non-Landed Properties,NA,"5,450",100 to 110,"1,100 to 1,200",Jul-26
KENTISH COURT,OXFORD ROAD,8,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Jul-26
CITY STUDIOS,RACE COURSE LANE,8,Non-Landed Properties,2,"3,650",60 to 70,600 to 700,Jul-26
CITY STUDIOS,RACE COURSE LANE,8,Non-Landed Properties,2,"3,850",60 to 70,700 to 800,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,4,"9,000",130 to 140,"1,400 to 1,500",Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,3,"7,200",100 to 110,"1,000 to 1,100",Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,2,"4,500",60 to 70,700 to 800,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,2,"4,800",50 to 60,600 to 700,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,688",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,850",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,2,"4,600",60 to 70,600 to 700,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Jul-26
PICCADILLY GRAND,NORTHUMBERLAND ROAD,8,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Jul-26
RANGOON 88,RANGOON ROAD,8,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Jul-26
RANGOON 88,RANGOON ROAD,8,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jul-26
RANGOON 88,RANGOON ROAD,8,Non-Landed Properties,1,"2,850",30 to 40,400 to 500,Jul-26
NON-LANDED HOUSING DEVELOPMENT,DUNLOP STREET,8,Non-Landed Properties,NA,"4,000",60 to 70,700 to 800,Jul-26
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,300",70 to 80,800 to 900,Jul-26
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,500",70 to 80,800 to 900,Jul-26
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,300",70 to 80,800 to 900,Jul-26
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,100",70 to 80,800 to 900,Jul-26
NON-LANDED HOUSING DEVELOPMENT,JOO AVENUE,8,Non-Landed Properties,NA,"4,800",70 to 80,800 to 900,Jul-26
NON-LANDED HOUSING DEVELOPMENT,SING AVENUE,8,Non-Landed Properties,NA,"4,900",110 to 120,"1,200 to 1,300",Jul-26
RITZ @ FARRER,RACE COURSE ROAD,8,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Jul-26
RITZ @ FARRER,RACE COURSE ROAD,8,Non-Landed Properties,2,"3,700",70 to 80,800 to 900,Jul-26
JOOL SUITES,SING JOO WALK,8,Non-Landed Properties,1,"3,000",30 to 40,400 to 500,Jul-26
JOOL SUITES,SING JOO WALK,8,Non-Landed Properties,1,"3,200",50 to 60,600 to 700,Jul-26
JOOL SUITES,SING JOO WALK,8,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Jul-26
KENTISH LODGE,OXFORD ROAD,8,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Jul-26
STUDIOS @ MARNE,MARNE ROAD,8,Non-Landed Properties,NA,"3,300",50 to 60,500 to 600,Jul-26
STUDIOS @ MARNE,MARNE ROAD,8,Non-Landed Properties,NA,"3,400",40 to 50,500 to 600,Jul-26
STUDIOS @ MARNE,MARNE ROAD,8,Non-Landed Properties,NA,"3,100",50 to 60,500 to 600,Jul-26
VOGX,DORSET ROAD,8,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Jul-26
NON-LANDED HOUSING DEVELOPMENT,TESSENSOHN ROAD,8,Non-Landed Properties,NA,"4,600",90 to 100,"1,000 to 1,100",Jul-26
NON-LANDED HOUSING DEVELOPMENT,RANGOON ROAD,8,Non-Landed Properties,2,"4,300",60 to 70,700 to 800,Jul-26
PRISTINE HEIGHTS,MERGUI ROAD,8,Non-Landed Properties,3,"5,400",90 to 100,"1,000 to 1,100",Jul-26
HOA NAM BUILDING,FOCH ROAD,8,Non-Landed Properties,2,"3,650",70 to 80,800 to 900,Jul-26
R66 APARTMENTS,RANGOON ROAD,8,Non-Landed Properties,1,"3,500",40 to 50,500 to 600,Jul-26
NON-LANDED HOUSING DEVELOPMENT,BRISTOL ROAD,8,Non-Landed Properties,NA,"6,000",160 to 170,"1,700 to 1,800",Jun-26
RACE COURSE MANSION,RACE COURSE ROAD,8,Non-Landed Properties,3,"5,700",100 to 110,"1,100 to 1,200",Jun-26
MAPLE LEAF ELITE 2,RANGOON ROAD,8,Non-Landed Properties,1,"3,700",70 to 80,700 to 800,Jun-26
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,2,"4,700",90 to 100,"900 to 1,000",Jun-26
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,400",110 to 120,"1,200 to 1,300",Jun-26
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,2,"4,600",90 to 100,"900 to 1,000",Jun-26
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Jun-26
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,2,"4,400",90 to 100,"900 to 1,000",Jun-26
NON-LANDED HOUSING DEVELOPMENT,CHANDER ROAD,8,Non-Landed Properties,NA,"3,500",60 to 70,600 to 700,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,350",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,350",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,500",140 to 150,"1,500 to 1,600",Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,400",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,850",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,550",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"7,800",130 to 140,"1,400 to 1,500",Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,100 to 1,200",Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,100",110 to 120,"1,100 to 1,200",Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,250",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,150",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,250",70 to 80,800 to 900,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,400",110 to 120,"1,200 to 1,300",Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Jun-26
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,550",50 to 60,500 to 600,Jun-26
HERTFORD MANSION,HERTFORD ROAD,8,Non-Landed Properties,NA,"4,800",110 to 120,"1,200 to 1,300",Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,050",60 to 70,600 to 700,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,4,"7,700",120 to 130,"1,300 to 1,400",Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,200",80 to 90,"900 to 1,000",Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,150",70 to 80,800 to 900,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,700",90 to 100,"1,000 to 1,100",Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,300",60 to 70,600 to 700,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"3,900",50 to 60,500 to 600,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,700",60 to 70,700 to 800,Jun-26
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,600",60 to 70,600 to 700,Jun-26
