Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Feb-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,2,"3,750",50 to 60,600 to 700,Feb-23
THE MARQUE @ IRRAWADDY,SHAN ROAD,12,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,400",90 to 100,"1,000 to 1,100",Feb-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Feb-23
JUI RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"4,400",60 to 70,700 to 800,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Feb-23
VETRO,MAR THOMA ROAD,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Feb-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Feb-23
CRADELS,LORONG LIMAU,12,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Feb-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,500",40 to 50,500 to 600,Feb-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Feb-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"3,700",60 to 70,600 to 700,Feb-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,4,"5,400",140 to 150,"1,500 to 1,600",Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Feb-23
ST FRANCIS COURT,ST. FRANCIS ROAD,12,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"2,700",90 to 100,"900 to 1,000",Feb-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,NA,"2,700",30 to 40,300 to 400,Feb-23
DOMUS,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,900",80 to 90,"900 to 1,000",Feb-23
EURO-ASIA APARTMENTS,SERANGOON ROAD,12,Non-Landed Properties,3,"4,800",140 to 150,"1,500 to 1,600",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,500",70 to 80,700 to 800,Feb-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,400",60 to 70,600 to 700,Feb-23
GLOBAL VILLE,JALAN RAJA UDANG,12,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Feb-23
CITY SUITES,BALESTIER ROAD,12,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Feb-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,1,"2,500",30 to 40,300 to 400,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Feb-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Feb-23
AMPAS APARTMENTS,JALAN AMPAS,12,Non-Landed Properties,3,"4,800",150 to 160,"1,600 to 1,700",Feb-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Feb-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,3,"8,200",170 to 180,"1,900 to 2,000",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"4,150",60 to 70,600 to 700,Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Feb-23
NOVA 88,BHAMO ROAD,12,Non-Landed Properties,1,"3,300",50 to 60,600 to 700,Feb-23
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"2,900",100 to 110,"1,100 to 1,200",Feb-23
VIIO @ BALESTIER,BALESTIER ROAD,12,Non-Landed Properties,2,"3,200",40 to 50,400 to 500,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,900",50 to 60,500 to 600,Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,NA,"2,800",30 to 40,300 to 400,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,200",40 to 50,500 to 600,Feb-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,5,"10,000",200 to 210,"2,200 to 2,300",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,800",50 to 60,500 to 600,Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"2,900",30 to 40,300 to 400,Feb-23
ST MICHAEL REGENCY,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Feb-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"4,400",70 to 80,800 to 900,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Feb-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,1,"3,300",30 to 40,300 to 400,Feb-23
DOMUS,IRRAWADDY ROAD,12,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"3,800",90 to 100,"1,000 to 1,100",Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"2,250",30 to 40,300 to 400,Feb-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,800",40 to 50,400 to 500,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,320",90 to 100,"1,000 to 1,100",Feb-23
CALARASI,KIM KEAT LANE,12,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Feb-23
RITZ MANSIONS,BALESTIER ROAD,12,Non-Landed Properties,3,"5,250",150 to 160,"1,600 to 1,700",Feb-23
GALLERY FIFTEEN,JALAN DUSUN,12,Non-Landed Properties,3,"6,000",130 to 140,"1,400 to 1,500",Feb-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Feb-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,2,"4,800",60 to 70,700 to 800,Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Feb-23
ST MICHAEL'S CONDOMINIUM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"3,600",120 to 130,"1,300 to 1,400",Feb-23
RIO GARDENS,JALAN TAMAN,12,Non-Landed Properties,3,"3,800",110 to 120,"1,100 to 1,200",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Feb-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,1,"3,000",30 to 40,400 to 500,Feb-23
RIVERBAY,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,000",60 to 70,600 to 700,Feb-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,1,"2,700",30 to 40,300 to 400,Feb-23
GAIA,JALAN DUSUN,12,Non-Landed Properties,3,"3,500",80 to 90,"900 to 1,000",Feb-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Feb-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,4,"5,400",150 to 160,"1,600 to 1,700",Feb-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Feb-23
CRADELS,LORONG LIMAU,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Feb-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Feb-23
VIIO @ BALESTIER,BALESTIER ROAD,12,Non-Landed Properties,2,"3,700",70 to 80,800 to 900,Feb-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,300",30 to 40,300 to 400,Feb-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,2,"4,300",90 to 100,"1,000 to 1,100",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,000",90 to 100,"900 to 1,000",Feb-23
GAIA,JALAN DUSUN,12,Non-Landed Properties,3,"3,600",80 to 90,"900 to 1,000",Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,500",100 to 110,"1,100 to 1,200",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,300",60 to 70,600 to 700,Feb-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,NA,"3,000",30 to 40,300 to 400,Feb-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,500",40 to 50,400 to 500,Feb-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"3,000",80 to 90,800 to 900,Feb-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Feb-23
REGAL COURT,KIM KEAT ROAD,12,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Feb-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,2,"3,500",60 to 70,700 to 800,Feb-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,600",110 to 120,"1,200 to 1,300",Feb-23
BALESTIER 288,BALESTIER ROAD,12,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Feb-23
ST FRANCIS LODGE,ST. FRANCIS ROAD,12,Non-Landed Properties,2,"3,500",100 to 110,"1,100 to 1,200",Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Feb-23
BIRCHWOOD MANSIONS,JALAN AMPAS,12,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"4,800",80 to 90,"900 to 1,000",Feb-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,700",30 to 40,300 to 400,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Feb-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,300",100 to 110,"1,100 to 1,200",Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,NA,"2,500",30 to 40,300 to 400,Feb-23
BALESTIER PLAZA,BALESTIER ROAD,12,Non-Landed Properties,3,"5,000",150 to 160,"1,600 to 1,700",Feb-23
CALARASI,KIM KEAT LANE,12,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,NA,"2,700",30 to 40,300 to 400,Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,400",50 to 60,500 to 600,Feb-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Feb-23
KINGSLEY MANSIONS,BOON TECK ROAD,12,Non-Landed Properties,3,"3,600",120 to 130,"1,300 to 1,400",Feb-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"5,000",60 to 70,600 to 700,Feb-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,1,"3,000",30 to 40,400 to 500,Feb-23
RIVERBAY,MAR THOMA ROAD,12,Non-Landed Properties,1,"3,200",40 to 50,500 to 600,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Feb-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Feb-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Feb-23
THE TIER,PEGU ROAD,12,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"4,800",80 to 90,"900 to 1,000",Feb-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,2,"4,700",80 to 90,"900 to 1,000",Feb-23
SUITES @ TOPAZ,TOPAZ ROAD,12,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Feb-23
CRADELS,LORONG LIMAU,12,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Feb-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,300",110 to 120,"1,100 to 1,200",Feb-23
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"3,300",100 to 110,"1,000 to 1,100",Feb-23
BALESTIER POINT,BALESTIER ROAD,12,Non-Landed Properties,2,"2,500",70 to 80,800 to 900,Feb-23
NEW COURT,JALAN DUSUN,12,Non-Landed Properties,3,"4,500",100 to 110,"1,000 to 1,100",Feb-23
BELMONDO VIEW,PEGU ROAD,12,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Feb-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT LANE,12,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Feb-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"7,400",210 to 220,"2,200 to 2,300",Feb-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"3,300",80 to 90,"900 to 1,000",Feb-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,3,"6,000",140 to 150,"1,500 to 1,600",Feb-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,800",30 to 40,300 to 400,Feb-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Feb-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Feb-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT CLOSE,12,Non-Landed Properties,3,"3,200",90 to 100,"1,000 to 1,100",Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Feb-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,4,"8,600",170 to 180,"1,800 to 1,900",Feb-23
PAPILLON,JALAN RAMA RAMA,12,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Feb-23
OPAL SUITES,OPAL CRESCENT,12,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Feb-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Feb-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,300",40 to 50,400 to 500,Jan-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"2,800",40 to 50,500 to 600,Jan-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Jan-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,NA,"3,000",30 to 40,300 to 400,Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"2,300",40 to 50,400 to 500,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Jan-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,650",30 to 40,300 to 400,Jan-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,4,"5,200",140 to 150,"1,500 to 1,600",Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"4,900",90 to 100,"900 to 1,000",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Jan-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,1,"2,200",30 to 40,400 to 500,Jan-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Jan-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,3,"6,600",100 to 110,"1,100 to 1,200",Jan-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"4,300",80 to 90,800 to 900,Jan-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jan-23
CASA FORTUNA,AH HOOD ROAD,12,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Jan-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"2,600",70 to 80,800 to 900,Jan-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,400",70 to 80,700 to 800,Jan-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Jan-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,500",90 to 100,"900 to 1,000",Jan-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,550",90 to 100,"900 to 1,000",Jan-23
GAIA,JALAN DUSUN,12,Non-Landed Properties,3,"3,200",80 to 90,"900 to 1,000",Jan-23
MOONSTONE RESIDENCES,MOONSTONE LANE,12,Non-Landed Properties,3,"3,400",110 to 120,"1,200 to 1,300",Jan-23
BOON TECK APARTMENTS,BOON TECK ROAD,12,Non-Landed Properties,NA,"4,300",110 to 120,"1,100 to 1,200",Jan-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"4,900",90 to 100,"900 to 1,000",Jan-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Jan-23
CITY SUITES,BALESTIER ROAD,12,Non-Landed Properties,1,"2,750",40 to 50,500 to 600,Jan-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,3,"6,300",140 to 150,"1,500 to 1,600",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"4,600",90 to 100,"1,000 to 1,100",Jan-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,4,"6,500",130 to 140,"1,400 to 1,500",Jan-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,200",100 to 110,"1,100 to 1,200",Jan-23
CHELSEA GROVE,MARTABAN ROAD,12,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Jan-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,2,"3,500",70 to 80,700 to 800,Jan-23
AMPAS APARTMENTS,JALAN AMPAS,12,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Jan-23
CALARASI,KIM KEAT LANE,12,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Jan-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,1,"3,350",40 to 50,400 to 500,Jan-23
M66,MOONSTONE LANE,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Jan-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Jan-23
BLISS LOFT,KIM KEAT CLOSE,12,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jan-23
BALESTIER REGENCY,JALAN AMPAS,12,Non-Landed Properties,3,"4,800",130 to 140,"1,400 to 1,500",Jan-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"5,900",80 to 90,"900 to 1,000",Jan-23
NOVA 88,BHAMO ROAD,12,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jan-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"3,900",80 to 90,800 to 900,Jan-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Jan-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,3,"3,500",110 to 120,"1,200 to 1,300",Jan-23
SHAW PLAZA - TWIN HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,3,"3,900",130 to 140,"1,400 to 1,500",Jan-23
ST MICHAEL REGENCY,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Jan-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"5,800",80 to 90,"900 to 1,000",Jan-23
VA RESIDENCES,BOON TECK ROAD,12,Non-Landed Properties,1,"2,500",40 to 50,500 to 600,Jan-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,3,"6,000",130 to 140,"1,400 to 1,500",Jan-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,400",100 to 110,"1,100 to 1,200",Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Jan-23
RIVERBAY,MAR THOMA ROAD,12,Non-Landed Properties,1,"2,580",30 to 40,300 to 400,Jan-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Jan-23
THE ABERDEEN,JALAN TAMAN,12,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Jan-23
SHAW PLAZA - TWIN HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,2,"3,600",110 to 120,"1,200 to 1,300",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"5,200",80 to 90,"900 to 1,000",Jan-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,3,"4,800",100 to 110,"1,100 to 1,200",Jan-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,1,"2,600",30 to 40,400 to 500,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-23
CASA FORTUNA,AH HOOD ROAD,12,Non-Landed Properties,2,"4,400",90 to 100,"1,000 to 1,100",Jan-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"2,700",70 to 80,700 to 800,Jan-23
NON-LANDED HOUSING DEVELOPMENT,OPAL CRESCENT,12,Non-Landed Properties,NA,"6,000",140 to 150,"1,500 to 1,600",Jan-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Jan-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,900",50 to 60,500 to 600,Jan-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,200",110 to 120,"1,200 to 1,300",Jan-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"7,000",80 to 90,"900 to 1,000",Jan-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Jan-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,3,"4,400",70 to 80,800 to 900,Jan-23
JUI RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,NA,"3,150",60 to 70,600 to 700,Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,000",60 to 70,600 to 700,Jan-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,2,"3,600",90 to 100,"1,000 to 1,100",Jan-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,700",110 to 120,"1,100 to 1,200",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"4,800",60 to 70,600 to 700,Jan-23
GAIA,JALAN DUSUN,12,Non-Landed Properties,4,"6,800",150 to 160,"1,600 to 1,700",Jan-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Jan-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,3,"5,400",140 to 150,"1,500 to 1,600",Jan-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Jan-23
