Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,400",80 to 90,"900 to 1,000",Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,700",80 to 90,"900 to 1,000",Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,250",50 to 60,600 to 700,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"7,270",70 to 80,800 to 900,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,400",60 to 70,700 to 800,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,300",50 to 60,600 to 700,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"4,100",30 to 40,400 to 500,Jul-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Jul-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,000",70 to 80,700 to 800,Jul-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,500",40 to 50,500 to 600,Jul-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jul-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,500",60 to 70,700 to 800,Jul-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,950",60 to 70,700 to 800,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,000",60 to 70,700 to 800,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"4,600",50 to 60,500 to 600,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,000",60 to 70,600 to 700,Jul-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Jul-26
WATERLOO VIEW,WATERLOO STREET,7,Non-Landed Properties,3,"5,900",160 to 170,"1,700 to 1,800",Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,500",40 to 50,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,000",30 to 40,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"3,750",30 to 40,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,800",40 to 50,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,2,"7,950",60 to 70,700 to 800,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,300",30 to 40,400 to 500,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,2,"5,600",60 to 70,700 to 800,Jul-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,4,"16,000",200 to 210,"2,200 to 2,300",Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,3,"17,000",170 to 180,"1,900 to 2,000",Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"13,000",140 to 150,"1,500 to 1,600",Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"13,000",120 to 130,"1,300 to 1,400",Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"9,800",110 to 120,"1,200 to 1,300",Jul-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,3,"19,500",190 to 200,"2,000 to 2,100",Jul-26
LIANG SEAH PLACE,LIANG SEAH STREET,7,Non-Landed Properties,NA,"3,547",80 to 90,"900 to 1,000",Jul-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,3,"6,000",90 to 100,"1,000 to 1,100",Jul-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Jul-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,3,"5,400",90 to 100,"1,000 to 1,100",Jul-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,300",80 to 90,800 to 900,Jul-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,633",70 to 80,800 to 900,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,550",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,100",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,200",50 to 60,600 to 700,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,700",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,700",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,400",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,700",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"4,150",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,700",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,900",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,900",60 to 70,600 to 700,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,250",60 to 70,700 to 800,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,900",60 to 70,700 to 800,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,200",60 to 70,600 to 700,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,800",60 to 70,700 to 800,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,000",60 to 70,700 to 800,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,300",50 to 60,600 to 700,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,050",50 to 60,600 to 700,Jul-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,3,"13,000",>300,>3000,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",70 to 80,800 to 900,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,700 to 800,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,000",70 to 80,700 to 800,Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,2,"8,000",130 to 140,"1,400 to 1,500",Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,000",100 to 110,"1,100 to 1,200",Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,4,"12,500",200 to 210,"2,200 to 2,300",Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,600",100 to 110,"1,100 to 1,200",Jul-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Jul-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,3,"7,300",120 to 130,"1,300 to 1,400",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,700",50 to 60,600 to 700,Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"4,900",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,450",50 to 60,600 to 700,Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,300",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"3,900",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,300",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,3,"8,520",90 to 100,"1,000 to 1,100",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,3,"7,100",80 to 90,"900 to 1,000",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,500",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,3,"8,000",90 to 100,"1,000 to 1,100",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,300",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,300",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,400",40 to 50,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,4,"10,500",130 to 140,"1,400 to 1,500",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,3,"7,350",80 to 90,"900 to 1,000",Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,2,"5,800",50 to 60,600 to 700,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,2,"6,800",60 to 70,700 to 800,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,2,"5,500",50 to 60,600 to 700,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Jun-26
MIDTOWN MODERN,TAN QUEE LAN STREET,7,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Jun-26
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"5,350",120 to 130,"1,300 to 1,400",Jun-26
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,400",80 to 90,"900 to 1,000",Jun-26
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Jun-26
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Jun-26
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,350",80 to 90,"900 to 1,000",Jun-26
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,1,"3,300",50 to 60,600 to 700,Jun-26
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"4,700",70 to 80,700 to 800,Jun-26
TANQUEELAN SUITES,TAN QUEE LAN STREET,7,Non-Landed Properties,NA,"4,300",60 to 70,700 to 800,Jun-26
TANQUEELAN SUITES,TAN QUEE LAN STREET,7,Non-Landed Properties,NA,"4,700",80 to 90,"900 to 1,000",Jun-26
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"3,600",80 to 90,800 to 900,Jun-26
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,700",80 to 90,800 to 900,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",80 to 90,"900 to 1,000",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,3,"8,600",140 to 150,"1,500 to 1,600",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,700",30 to 40,400 to 500,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,600",50 to 60,600 to 700,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,100",60 to 70,700 to 800,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",50 to 60,600 to 700,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,000",80 to 90,"900 to 1,000",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",50 to 60,500 to 600,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",70 to 80,800 to 900,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,800",60 to 70,600 to 700,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,050",50 to 60,500 to 600,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,400",60 to 70,700 to 800,Jun-26
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,300",50 to 60,600 to 700,Jun-26
SULTAN GATE PLACE,SULTAN GATE,7,Non-Landed Properties,NA,"5,400",140 to 150,"1,500 to 1,600",Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,050",40 to 50,500 to 600,Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,100",60 to 70,600 to 700,Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,3,"3,100",120 to 130,"1,300 to 1,400",Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,300",60 to 70,700 to 800,Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Jun-26
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jun-26
LIANG SEAH COURT,LIANG SEAH STREET,7,Non-Landed Properties,NA,"4,400",90 to 100,"1,000 to 1,100",Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,100",60 to 70,600 to 700,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,3,"6,000",80 to 90,"900 to 1,000",Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,720",60 to 70,600 to 700,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,600",30 to 40,400 to 500,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,3,"4,100",80 to 90,"900 to 1,000",Jun-26
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"4,200",50 to 60,500 to 600,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,580",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,800",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,600",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Jun-26
MIDTOWN BAY,BEACH ROAD,7,Non-Landed Properties,1,"4,500",40 to 50,400 to 500,Jun-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"13,000",140 to 150,"1,600 to 1,700",Jun-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,3,"16,000",190 to 200,"2,000 to 2,100",Jun-26
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"8,700",90 to 100,"1,000 to 1,100",Jun-26
LIANG SEAH PLACE,LIANG SEAH STREET,7,Non-Landed Properties,NA,"3,593",80 to 90,"900 to 1,000",Jun-26
LIANG SEAH PLACE,LIANG SEAH STREET,7,Non-Landed Properties,NA,"3,547",90 to 100,"900 to 1,000",Jun-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jun-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,3,"5,800",120 to 130,"1,300 to 1,400",Jun-26
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,700",50 to 60,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,3,"4,800",80 to 90,"900 to 1,000",Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,800",50 to 60,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,100",80 to 90,800 to 900,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,250",40 to 50,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,550",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,099",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,500",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"4,000",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,500",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,900",40 to 50,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,500",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,800",60 to 70,700 to 800,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,550",50 to 60,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,000",50 to 60,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,700",60 to 70,700 to 800,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,900",60 to 70,700 to 800,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,700",50 to 60,600 to 700,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,200",50 to 60,600 to 700,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,100",50 to 60,600 to 700,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,800",70 to 80,700 to 800,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,700",70 to 80,700 to 800,Jun-26
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jun-26
TALIB COURT,PURVIS STREET,7,Non-Landed Properties,NA,"3,100",80 to 90,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,4,"14,000",>300,>3000,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,600",70 to 80,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",80 to 90,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",70 to 80,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,200",100 to 110,"1,100 to 1,200",Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Jun-26
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,800",100 to 110,"1,100 to 1,200",Jun-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,400",80 to 90,"900 to 1,000",May-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,400",80 to 90,"900 to 1,000",May-26
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,3,"7,100",120 to 130,"1,300 to 1,400",May-26
