Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
TENGAH GARDEN RESIDENCES,"1,737,000",828.83,"2,096",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,558",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,247,000",624.31,"1,997",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,551,000","1,140.98","2,236",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,066",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,944,000",904.18,"2,150",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,143",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,384,000",667.37,"2,074",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,323",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,384,000",667.37,"2,074",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,323",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,573,000","1,140.98","2,255",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,274",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,963,000",904.18,"2,171",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,369",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,400,000",667.37,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,400,000",667.37,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,766,000",828.83,"2,131",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,935",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,261,000",624.31,"2,020",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,741",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,585,000","1,140.98","2,266",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,387",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,973,000",904.18,"2,182",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,488",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,776,000",828.83,"2,143",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,065",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,597,000","1,140.98","2,276",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,983,000",904.18,"2,193",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,607",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,786,000",828.83,"2,155",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,195",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,609,000","1,140.98","2,287",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,613",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,993,000",904.18,"2,204",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,726",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,796,000",828.83,"2,167",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,325",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,621,000","1,140.98","2,297",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,726",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,003,000",904.18,"2,215",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,845",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,806,000",828.83,"2,179",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,455",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,374,000",667.37,"2,059",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,161",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,179,000","1,033.34","2,109",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"22,698",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,199,000",624.31,"1,921",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,672",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,917,000",904.18,"2,120",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,821",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,231,000","1,033.34","2,159",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,240",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,392,000",667.37,"2,086",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,452",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,926,000",904.18,"2,130",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,929",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,240,000","1,033.34","2,168",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,333",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,417,000",667.37,"2,123",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,855",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,223,000",624.31,"1,959",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,086",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,950,000",904.18,"2,157",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,214",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,438,000",667.37,"2,155",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,194",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,420,000",667.37,"2,128",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,903",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,235,000","1,033.34","2,163",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,281",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,763,000",828.83,"2,127",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,896",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,248,000",624.31,"1,999",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,517",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,231,000",624.31,"1,972",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,224",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,960,000",904.18,"2,168",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,333",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,274,000","1,033.34","2,201",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,688",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,447,000",667.37,"2,168",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,339",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,429,000",667.37,"2,141",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,048",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,773,000",828.83,"2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,026",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,256,000",624.31,"2,012",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,655",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,239,000",624.31,"1,985",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,362",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,970,000",904.18,"2,179",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,452",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,284,000","1,033.34","2,210",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,792",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,456,000",667.37,"2,182",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,484",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,438,000",667.37,"2,155",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,194",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,783,000",828.83,"2,151",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,156",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,247,000",624.31,"1,997",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,294,000","1,033.34","2,220",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,896",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,465,000",667.37,"2,195",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,629",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,447,000",667.37,"2,168",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,339",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,793,000",828.83,"2,163",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,286",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,272,000",624.31,"2,037",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,931",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,999,000",904.18,"2,211",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,798",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,314,000","1,033.34","2,239",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"24,104",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,481,000",667.37,"2,219",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"23,887",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,812,000",828.83,"2,186",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,532",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,009,000",904.18,"2,222",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,917",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,490,000",667.37,"2,233",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"24,032",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,822,000",828.83,"2,198",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,662",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,019,000",904.18,"2,233",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"24,036",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,334,000","1,033.34","2,259",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"24,313",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,832,000",828.83,"2,210",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,792",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,029,000",904.18,"2,244",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"24,155",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,344,000","1,033.34","2,268",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"24,417",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,039,000",904.18,"2,255",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"24,274",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,354,000","1,033.34","2,278",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"24,521",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,852,000",828.83,"2,234",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"24,052",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,354,000","1,130.22","2,083",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,419",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,430,000","1,130.22","2,150",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,143",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,686,000","1,248.62","2,151",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,155",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,349,000","1,130.22","2,078",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,371",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,288,000","1,130.22","2,024",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"21,790",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,441,000","1,130.22","2,160",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,248",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,697,000","1,248.62","2,160",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,250",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,360,000","1,130.22","2,088",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,476",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,299,000","1,130.22","2,034",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"21,895",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,474,000","1,130.22","2,189",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,562",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,730,000","1,248.62","2,186",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,534",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,371,000","1,130.22","2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,310,000","1,130.22","2,044",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,000",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,485,000","1,130.22","2,199",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,667",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,741,000","1,248.62","2,195",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,629",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,382,000","1,130.22","2,108",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,686",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,330,000","1,130.22","2,062",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,190",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,496,000","1,130.22","2,208",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,771",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,752,000","1,248.62","2,204",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,724",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,393,000","1,130.22","2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,790",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,341,000","1,130.22","2,071",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,295",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,527,000","1,130.22","2,236",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,067",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,787,000","1,248.62","2,232",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,026",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,423,000","1,130.22","2,144",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,076",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,371,000","1,130.22","2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,540,000","1,130.22","2,247",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,190",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,435,000","1,130.22","2,154",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,190",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,383,000","1,130.22","2,108",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,695",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,553,000","1,130.22","2,259",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,314",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,813,000","1,248.62","2,253",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,250",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,395,000","1,130.22","2,119",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,810",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,566,000","1,130.22","2,270",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,438",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,826,000","1,248.62","2,263",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,362",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,459,000","1,130.22","2,176",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,419",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,407,000","1,130.22","2,130",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,924",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,589,000","1,130.22","2,291",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,657",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,851,000","1,248.62","2,283",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,578",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,481,000","1,130.22","2,195",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,629",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,429,000","1,130.22","2,149",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,133",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,602,000","1,130.22","2,302",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,781",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,493,000","1,130.22","2,206",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,743",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,441,000","1,130.22","2,160",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,248",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,615,000","1,130.22","2,314",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,905",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,505,000","1,130.22","2,216",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,857",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,453,000","1,130.22","2,170",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,362",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,628,000","1,130.22","2,325",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"25,029",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,517,000","1,130.22","2,227",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,971",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,465,000","1,130.22","2,181",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,476",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,641,000","1,130.22","2,337",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"25,152",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
